,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3467,0.03380314833110948,-0.20348935265720228,-0.13531378129927976,-0.1561366950772959,0.23093136552603064,-0.2970553898050453,-0.09328299812316503,0.03788567891906688,0.15211060081479147,0.10497769591169481,0.13026279118769438,-0.5861510818610154,0.026064664424940896,-0.021590017899981138,-0.060090766652596515,-0.09893916306839981,0.309517426545074
3468,-0.3653736486516922,0.6975300518623281,-0.06787315325482454,0.04330576731035081,-0.356138837652605,-0.026031292971968288,0.32881527787327985,0.34043295411539015,-0.0754854593714297,-0.30913730173869425,0.1387732182499016,0.5890526438013398,0.06383316738003633,-0.07635935769137807,-0.2851710272157879,0.10325073148819057,-0.09763690807828529
3469,-0.26181427320965217,-0.04462245697866767,-0.07940474981829693,0.08249990639037766,0.35949865530151903,-0.07164119384934747,-0.30339048462128854,0.0027248402304908517,0.13256848354380427,1.2587934672925651,-0.2816788344971579,-0.6697429675437678,0.013257973899092682,-0.0003601004681783683,0.38515983061257686,-0.33185908716993684,1.0914719114122213
3470,-0.0399149904019837,-0.10091982200411065,-0.11116132247355902,0.018525293442725695,-0.23024915868781737,-0.17647370297422452,0.24542752180837096,-0.12416965164559465,0.11679855969645811,-0.45946955440855003,0.2839489670109345,0.2811447381215713,0.030387115335526054,-0.06874738060161088,-0.4048863674025558,0.3802045982301189,-0.05158457868115995
3471,0.13248951590648653,-0.19398938213904057,-0.06277300902817064,0.04298975690138973,0.40669686519177156,-0.29454986407060224,-0.30682070873652934,-0.0325839621215281,0.14830915179680454,0.02154440412836972,0.2198467060050889,-0.6198518176958674,0.0013560269784323243,-0.016696988062920512,0.10970354409485006,0.3427329185359459,-0.0038301925655693397
3472,0.44134196650187324,-0.2680396142174753,-0.12160743499906346,-0.021926569088115303,-0.21488520824448853,0.1288975161079754,0.0005226903984357789,0.011022579903192081,-0.03917255965321813,-0.31574526400706593,-0.1288277687315145,0.03278598909925661,-0.045641142268345467,-0.0763853222059391,0.16700739775096188,0.15973386567176306,-0.2839131756424707
3473,0.31948775225605847,-0.15639861017087317,-0.12314839413758873,0.09322606569903721,0.3428182922672461,-0.3249097573742881,-0.1633402160248031,0.04619501967267586,0.1648045914512964,-0.0008121162644970834,0.37771248348648134,-0.42168357267704,0.00818432746588228,-0.06338325123889317,-0.0009840670402786367,0.7854604803478573,0.0915246836877689
3474,-0.250731590700164,0.8923117984783636,-0.04950856147061399,0.0014099055749193447,-0.25586782857888835,0.04186813302259573,-0.014834624126806382,-0.13357834419148898,-0.1436702536244991,-0.3006997688522031,-0.07346064039931252,-0.03132370276702542,0.0217887763140039,-0.0768688795274767,-0.06625507066466736,-0.12500737452020294,0.06235761346430548
3475,-0.3660642108109626,0.7519926718227287,-0.02950956272077818,0.1808204205219033,-0.487651678239783,0.4479173488063312,-0.20804386142692108,0.2543615922763019,0.23753662490198948,-0.26002919406883723,-0.5646100506624191,2.0091645205203625,0.07904452653178227,-0.09243724136219428,0.623905841240349,-0.07819825709508946,0.2661570979835654
3476,-0.3424922660583212,-0.18621012136373757,-0.08008796673354697,-0.048546591960693435,-0.07613139641037153,-0.03134521299653389,-0.18539669846985343,0.032593531136910166,-0.12147360795853203,-0.01798688056737206,-0.28115936797165336,0.6429940361588048,0.0009679691589492515,-0.04502824917130821,0.6049895978753107,-0.21753321298483108,-0.1626414738410521
3477,0.2860351706520662,-0.00013647296839152135,-0.07205172923352067,0.038597853932086985,0.06495025349584387,-0.09706537321997093,-0.1375752392357239,-0.10389583594754008,0.14931091203811284,0.17808695858086332,-0.17235673896568976,-0.5203415633303027,-0.03019417786863791,-0.062076324516526095,-0.19233041611103022,-0.12235888341728808,-0.06782106524447347
3478,0.3825404962078371,-0.0008792955422836815,0.0961968259515446,0.15312601770300552,0.24431477900439805,-0.09829610101356817,-0.18477097317921856,0.07829790748226312,0.36450900223457616,0.6814462076799929,-0.32006558679308333,-0.6297332519676899,0.009737653681850212,-0.0701679530252648,0.6694620499800509,-0.1397214865429538,-0.4466549226094466
3479,-0.24152723355366618,-0.20430836820444426,-0.015284822822827835,-0.02991565597504799,0.27881830141073094,-0.2419218515291215,-0.6828598942478649,-0.12022309077540348,0.1513281678846311,1.2969231578368705,-0.3308244550289761,-0.6811872848018292,-0.007759612791160735,-0.09940182475205354,0.3140009590677918,-0.17483947884550546,0.4089860385924013
3480,0.11645118838820104,0.37001752968056134,0.09314236478849815,0.24074105097329174,-0.002168180409903268,0.37425995890404173,0.43738801705949815,0.09253289169323814,0.4417132060650748,1.2771311463851476,-0.5698941350560579,-0.543182433442369,0.05026926601369752,0.045460193663293916,0.5440795106866122,-0.23451485096850488,-0.267571360745227
3481,0.11285523093643991,0.536607608931969,0.4429798107415709,-0.11806997652281041,-0.08624922617996192,-0.23211012811813347,0.4963513505764868,-0.0021959756824200456,0.06969094486846422,-0.3947664199093895,-0.14372467986711487,1.5781470298023186,0.04123350491542956,-0.0657254716487073,-0.28579388900253816,0.2966650912184762,-0.13304116775406286
3482,-0.2332546628499587,-0.106163218294341,-0.1972864159909999,-0.10725531722390788,-0.13253867970369754,-0.1711030185949681,-0.14129230810810614,-0.26475735289219615,0.21030210952973835,-0.4336190939093498,1.4226066161008024,-0.4009583313803405,0.042481651505118546,-0.0693487748828907,-0.13093178415520293,0.17204186108354488,-0.296838629680839
3483,0.24229811562290413,-0.008431705119543135,-0.09114518448018692,0.4240043190370633,-0.27615098641476304,0.08348401704261972,0.3025932847884002,0.014237123308885984,0.3269347181214249,-0.6957295240189348,-0.01784769375303262,2.4952441035271127,0.033922937587451615,-0.1698733351738695,-0.808439186773991,1.0612316048449313,-0.13729854254800694
3484,-0.12461279799744467,0.27160928995287853,-0.17712404669719656,0.17145417630804327,-0.3024329013727153,-0.37160721628262644,0.03419568515387801,-0.35880999855212975,0.14887228125999039,-0.580933978978084,-0.25457325901484207,0.9478032975363279,0.0391972583232847,-0.1587212512917751,-0.33658337438971614,0.5931872164600621,-0.27298792543803374
3485,-0.22452839787985238,0.4464938814190193,0.023415108159036455,0.16597536910601268,-0.22474989962208317,-0.47331487347842754,0.2384010937391039,-0.20780155826043173,0.19120732308619293,-0.4658164917385467,0.2269456155889542,0.21945663638210516,0.06260991049223072,-0.07462291969388464,-0.3352751973759552,0.6892544145075687,-0.24622900553206511
3486,-0.16912803911199067,0.2588625042835775,-0.09407210360951748,0.07332044343886761,-0.18766598356775163,-0.2194523328402189,0.09277958483865244,-0.2790860453278929,0.040720060242557934,-0.3304919080255341,0.3903286758424142,-0.09923203248627994,0.012491608242453349,-0.06603882059530418,-0.5852606602549513,0.3929440743678246,-0.18103940283183678
3487,0.1767800682828524,0.45340980288949456,-0.08196493028231452,-0.07018617806111284,-0.05059699218293783,0.05633533059799726,-0.10089111945451473,-0.1324833200631563,-0.14803847519578606,-0.09118308149029271,0.06037999136224934,-0.17053046652975953,0.03273706001484686,-0.08416189803466875,-0.01818277991205682,0.039144318383721906,-0.08437691834820699
3488,-0.2445665198681033,0.08965942417604017,0.8535274403270023,0.1367012616466216,0.5337964692344682,-0.4610363932713014,0.0833962604685209,-0.09576989601499027,-0.2030086048516647,-0.3265791167139234,-0.3564777201929757,0.6542187583767725,0.03908878183241428,-0.0012591906611586605,0.2817768661819706,-0.15504064679792443,-0.2763792676508845
3489,-0.14854012209370832,0.5133390640885949,2.2847660335743023,-0.00107578483230384,0.33697975552453957,-0.677605654221405,0.31681256500418997,0.4493441086610368,-0.010037222995435982,-0.09496416633703259,0.05589296408229344,1.137592144750833,0.14670541922095237,0.03071441045341612,0.6014779155198139,-0.3797533044015562,-0.15124127549770613
3490,0.12828751318392548,-0.09942124932328611,0.7182792303699003,-0.023940502275234823,0.8953132332082603,-0.7914433735838767,0.430241007498128,0.03740737831089118,-0.09490074211079365,-0.6000637216347369,0.3295405706900817,0.4262739167965784,-0.1635843226070024,-0.035713415534782036,0.8962022813689563,-0.2569179908609733,-0.14898851320242265
3491,-0.401260324728839,0.2750501193304694,1.779707992904078,-0.0043850624104058425,-0.060089462224458906,-0.5012030825041811,0.31382520998676283,0.10041063913310969,0.24230413411990245,-0.3343837310672076,0.04210496834909298,1.2454781367507586,0.029177649413294707,-0.04189842052125289,0.2928334120640247,-0.42010716050901226,-0.2456048295953672
3492,-0.2510280893345138,-0.5005241329763019,0.036821398623287364,0.008361764022692685,0.015531010029942977,0.30599175953529906,-0.023921115906292388,-0.0342319845791258,-0.48961270993818906,1.2215224640982791,0.0012040544644686937,-0.2955984069310433,-0.27337985003572257,-0.015578971109766818,-0.11767115459926383,-0.052596557443474724,0.819112019287322
3493,-0.22095328909714054,-0.11456738941900926,0.9791430378486804,0.03883343285468943,0.15799778811084933,-0.30754928093945855,0.2881461763666774,-0.0795038287284847,-0.2877021164183771,-0.13363204470292434,-0.007008789071991743,-0.3959805494388816,0.012047850113650544,-0.03753192107599123,0.3212919779013736,-0.16703489166003316,-0.24627464631473023
3494,-0.2222257084093774,-0.09016198300431401,0.7398916279752088,0.22353915788342327,0.15756727579871946,-0.5847998747540085,0.17174840742146924,-0.1819663754462132,-0.4437253718558697,0.005514517675351169,-0.28013892276012625,-0.09038249120542596,0.00046945134396693855,0.045199843550864136,-0.17014464746851235,-0.0070768468098895915,-0.23275099700902782
3495,0.4519493407187762,-0.4203479530757037,0.07239988911585545,-0.06417338411667546,-0.11501149913843957,0.07308436098572732,0.042949448816796715,-0.18728723544131332,-0.039873029365188786,-0.35838415075377533,-0.22987521893430135,-0.5915622282128802,-0.4671950469880371,-0.12581465521255772,-0.08033458081839044,-0.16646803027498064,0.04467115114303711
3496,0.37885433461219836,-0.8569903138064108,-0.6240139932927145,-0.08018282623705578,-0.2024775849986376,-0.2095353356022757,0.16706391441892562,-0.3785306687989341,0.2431477452643534,-0.39690056842374266,-0.349537279534575,-0.38611892867812037,0.07542762019495663,1.4691233612122603,-0.17825805530460503,-0.051233386709868774,0.6159302908006677
3497,-0.18683474814285053,-0.5138506899007952,0.19787051267661349,-0.11146926458002306,-0.04633307015824109,0.16400876788776336,-0.07346629392054607,0.13870500215114911,-0.20503412848668395,0.7922813696303673,-0.03117421636685421,-0.6502343643098525,-0.26421434559764573,-0.030539945642378788,-0.2090423277179307,-0.050898748852940226,0.11033827328662892
3498,-0.2612531845808294,-0.13832809224270196,0.7679792410356598,-0.08585855211570673,0.1864098950580492,-0.13712404986244317,0.257407730035491,-0.31633027058581503,-0.5190779071474062,-0.12441593509561956,-0.021669662048186662,0.32168088371893827,0.005025632376316708,-0.006492259492352327,0.371827163856782,-0.4682597257739049,-0.14380111141533958
3499,-0.124882313747007,0.4089154962999988,2.1959635426876516,0.006320185822796312,0.40020280764344734,-0.889042104427849,0.21140137620818536,0.33075648589706724,-0.07246903289944859,-0.2910851854808907,-0.443629350624257,0.8775809631980787,0.08164659114479003,0.002882317028483022,0.7167221237122923,-0.1361358635077123,-0.2690011359686347
3500,-0.3197009058946581,0.2456743344354966,2.0811831414654636,-0.15602324565662495,0.30547803763714465,-0.728071134201917,0.21551404610039096,0.11891006635230715,0.11236846352423947,-0.22131642903856794,0.03609004838653212,1.0672508294863121,0.09670673382689517,-0.03372734424191472,0.1720958969683074,-0.04357126187532427,-0.32536874668872884
3501,-0.07786875388147924,0.12897800762484568,1.6744391308212803,0.06061467345107501,0.2662943190251375,-0.6820117947237702,0.19520499026752675,0.12053553217027635,0.03803500652745115,-0.25271615667598063,-0.35267013203340314,1.2936663980292813,0.06301254023257992,0.009377120281140086,0.1929394510736343,0.023969727468583085,-0.30942692747756917
3502,-0.21407996766558118,-0.09786334503488142,0.6962738437475595,0.04730257697472744,0.5414650008047112,-0.4862804773070735,-0.013420975915356249,-0.06631795120589654,-0.21443714771128736,-0.23683696341137395,-0.2488400873246455,0.8600514773483401,0.026086624407743758,0.0048931143866775,-0.16523931112731685,-0.06625683305702325,-0.17419655905144885
3503,0.04590979527714429,0.43688069367731136,2.7124134405780524,-0.13937303494196956,0.704353956557094,-0.8633861471058877,0.38338166826349585,0.41570901379519437,-0.04928210212098586,-0.0405558785523631,-0.034173018425209624,1.007229932445294,0.1967796881696317,0.08283339440872514,1.0994373055112021,-0.21696702248823882,-0.09964753136625057
3504,-0.05254552430059206,-0.09768994600341169,0.223566471790337,-0.014637467839108229,-0.03758386332908503,-0.0321298817535983,-0.06786894134981913,-0.15231497084606335,0.1570581860579799,-0.19557082411313356,0.3650063814433119,-0.46438673938043773,0.04696804265321624,0.009765517746112135,-0.09545394595937783,-0.17816506295176798,-0.1909718886521805
3505,-0.12847768683416713,-0.9364172946112022,0.193576641251952,-0.03934788171214421,0.02361038865682257,-0.3219675206457986,-0.1461169349804358,-0.0005584905621840653,-0.3708406960412332,1.979874814935394,0.021156961781087034,-0.48042038311096324,-0.17260569867398542,-0.07168654190463856,-0.33651714392418186,-0.0014223638387495519,0.0008678175074718704
3506,1.1298662637817842,-0.020611015697856845,-0.07857906249806838,0.21431277948326635,0.021232770364207794,0.006719957527722789,0.015956160231551008,0.040150929049661256,0.37626695398458154,-0.44765862194301803,-0.17826709169045996,0.07925773149794219,0.09470651209086879,0.039212060737993,-0.1705635809335681,0.08750351766087462,-0.0340045124271517
3507,-0.14074034288806678,-0.0262747482281736,0.15770688129079863,0.023793920664831988,0.6441338606180379,-0.049895749265680425,-0.3544126165508734,-0.06915437035961441,-0.17844749017160544,0.7952417545173837,-0.2964705737790691,-0.7551743400119919,-0.011013347587319755,-0.009720652508819701,-0.08139076112885349,-0.05546349195179796,0.12700162363007503
3508,-0.2633536780303722,0.48709200735969893,0.12291914629820243,-0.1602264805127369,0.08574669572584115,-0.06944307547651983,-0.3807012429518413,0.009671944547329574,0.02790338052620332,-0.33358802699411516,-0.3003348971366734,0.698511121151494,0.03980808905103541,-0.05037127275836806,-0.1575527623658916,-0.03428528062062125,0.2878328002068907
3509,0.3563286944487309,-0.3535954745807212,0.0060962202521219165,-0.1329941780868257,0.35234352723407975,-0.024331940571707348,-0.17615008848633587,-0.22590570946059896,0.12769316883451315,0.14703877559491718,-0.32690340934573237,-0.733315540267827,0.04962924972567483,-0.15581755111244908,0.11913236209918374,-0.25354943774944466,-0.01645532640829382
3510,0.06210385063782059,-0.05380388180153331,0.17593684344801597,-0.010000208929036006,0.8317795167633906,0.32189040243000105,-0.25909237696431875,-0.012814113439034667,-0.11128907236293534,0.14599297864824615,-0.6414318184580106,0.30245172686991645,-0.003707046856194237,0.06114687336678343,0.3797740288116952,-0.13820082686104276,0.14486304949134804
3511,0.01235701251487311,-0.11549826732017064,0.20282561314131042,-0.04319728791274872,0.6868720451935179,0.20726916305045326,-0.43943298283511933,-0.04338594631004317,0.3109966964603269,1.112080567088803,-0.5563594533935955,-0.9682845772495983,-0.008638777622030209,-0.04148984169391241,0.14689441533605904,-0.08617333704109564,-0.17773555300642765
3512,0.05757880480337291,-0.10176626732705887,0.20013103912055372,-0.02211120586250629,0.5677409229130921,0.13013317839478936,-0.15990001868851636,-0.03719890394230579,0.05704957794208803,-0.31591634687827785,-0.5093229547020047,2.365937873130368,0.013578186440413002,0.049466547699963705,0.3427379059338122,-0.0919890291583052,0.20228203289592428
3513,-0.04821178660006593,-0.17341848116956982,0.6455874247620771,0.037845137109428655,0.8019887330826029,-0.24538930219250157,-0.07544614656614557,0.12637565223694328,0.3967029887546977,0.6984189620688503,-0.27253386244286576,-0.3532884660294974,0.04349973555910142,0.0019161065693304715,-0.052507973341209116,0.03841034320194617,0.9691537484528727
3514,-0.3308905981085074,0.5510578761658791,0.09942560636939311,-0.19974304629997086,0.0770398235516201,0.028335736570687515,-0.3563772844375297,-0.012811339973060897,-0.008540566938188587,-0.29578220971457,-0.2711382382200756,0.4482576393953674,0.023745650390194856,-0.046266302075746814,-0.15977510120507282,0.03336149553736232,0.17985739599564998
3515,-0.21642527525804192,-0.1888158675975072,0.26987615267226905,-0.046739123780946565,0.4258315194228208,-0.15154895303708238,-0.4367141412839858,-0.05712774562852525,0.3362179243536293,1.375007163701997,-0.3793090840758528,-0.7293990885442869,-0.0076570436473576056,-0.07365600103012161,-0.133778781080649,-0.12707452744710238,0.11334836891433175
3516,0.6572964563692967,0.0699766785931282,-0.09841242637984862,-0.033469144107376274,-0.2587640539351948,0.02427578004924936,0.017242456087167624,-0.14326693423222112,-0.20602710110550426,-0.23772362816778908,-0.21724480266368593,0.12531159033965306,0.01508849072066951,-0.09471041182278137,-0.12969706630611055,0.06852639342858632,-0.30964825119466133
3517,0.10662136974646415,0.926860233020779,0.1400593576100962,0.03566690252291939,-0.40554846963387176,0.15898620859737064,0.09391415011911072,0.4090273470061344,-0.13900478841971758,-0.31330409427321626,-0.2409746786561416,1.6779562674624016,0.07776090783464576,-0.06980393688141309,0.0126947522500849,0.09665913629154033,-0.07288585507800842
3518,-0.10439771652697612,0.3125660853689208,-0.1558266576552481,0.22135798746761268,-0.1985354841668362,-0.31032940480413523,0.3171481373285126,-0.0503506847001544,0.17293976555587617,-0.2557151296693842,0.3982565751851256,0.2619465779996095,0.05984765107412327,-0.05252551328558646,-0.28243151773656827,0.12437505019432124,-0.15277523669130405
3519,-0.16288819766374182,0.35316694587146674,-0.20313886594089584,0.18180540016447597,-0.3126136770153662,-0.2975636361171406,0.5041567969879334,-0.09602696984903787,0.1409257585222983,-0.661057984956173,-0.2327038210549487,1.0466778647704411,0.03912760134341452,-0.10927690591627105,-0.7075973673990261,0.9202212846941159,-0.276148009230044
3520,-0.2933620726744449,-0.18279784263713317,0.03893736705846485,-0.054940255925326115,0.10343233040209526,-0.08541514818860625,-0.20499166502342145,0.022944236869591815,-0.024545933076208427,-0.13778565123918585,0.2375529907055885,-0.238120244196136,0.03215823431230923,-0.039097867337092584,-0.08374487675660437,0.1935747258717242,0.6615615725931712
3521,0.25221283005205264,0.36674629228407224,0.16852800146228816,0.29755791644089863,-0.3097328941544712,-0.03155122634800286,0.6331058010571862,-0.3246670932001712,0.18523936190323087,-0.7183769613576643,-0.010344013732452625,2.18446563197693,0.051586268259816756,-0.11449199067198645,-0.5837918740505714,0.932884904576846,-0.16512473481128806
3522,0.32595423843905547,-0.06218855545159753,0.22214640526308785,0.04512760429655556,0.20652982135480455,0.180656708667308,0.1838480506125044,0.2105055965847914,0.09084500527270913,-0.204467072607775,0.08181844010981353,0.10955091378455563,0.09870054420074813,-0.08947055968753712,0.7688833780504261,0.020527800212013222,0.147348480443823
3523,0.8374732476165341,0.4969778615429289,-0.21747077491411385,0.16191286068133875,-0.2994916165583094,-0.16620151655179952,-0.0292216063922491,-0.35184808052941496,-0.05293555529524658,-0.43278729580699926,-0.19863720298503998,0.09371518948345647,0.008973696148269815,-0.12760027121371856,-0.14839861036949206,0.21992514357483842,0.12263591320113372
3524,-0.22527426111898363,-0.19949511683597737,-0.21776406610991614,0.001587050928340973,0.16603978467325367,-0.12621338541999708,-0.15958562267399976,-0.025651106855434737,0.027256680886505465,0.7419678379282683,-0.22101424410995532,-0.612903823774622,-0.0198529489120906,-0.10869860653794328,-0.045018092529962854,-0.2959092372781524,0.5510705777546281
3525,0.7086979845656054,0.6797288774266814,-0.20583397613674995,0.27147122891672404,-0.3042193361013695,-0.15904981057985904,-0.18741902042259637,-0.2004073564917998,0.1701289148556417,-0.6577835930224262,-0.34707884538977474,1.1655424801464709,0.007140689058705063,-0.1006442189899192,-0.11507239152923383,-0.10239472076211414,0.23038902515226867
3526,0.866874196743689,0.5074341920477042,-0.24777261620349497,0.12048655051263014,-0.18688267228228933,0.030073894816461104,-0.08491039173713642,-0.06398505552914911,0.043413210375626995,-0.5168795217255155,-0.1830498862799008,0.032515038319962816,0.04492504962647674,-0.15975689211588245,-0.07009905177894699,0.45339274643605243,0.29932430188396597
3527,1.1116143991621428,0.3505483612612384,-0.07346701037627258,0.09510141473408358,-0.28029323124922484,0.012237031281356427,-0.061190000638655886,-0.20244903681713514,0.17459884379508467,-0.12557159822411237,-0.4640153058404003,0.5890034422649328,0.06585701668374802,-0.08740823418606354,0.22975600988000058,-0.33302205352440556,0.10117601900859553
3528,1.069176005872937,0.41984990557011054,0.012767890151466324,0.013956763903705292,-0.17384134584554672,0.026551366914509097,-0.013909726397672696,-0.30594864358398066,-0.006684678006922372,-0.1734336308925092,0.06425910414438278,-0.0716153255047931,0.057049489037620575,-0.06653379554026123,-0.011559786424027187,-0.10019621918421207,-0.2854341753859656
3529,0.07384107691850497,-0.15710867572654785,0.04400931502329278,-0.054644706921690246,-0.16204058131973653,0.10603953686597169,0.03464182365516202,-0.007191522065082021,-0.04412883741600275,-0.21633461614649308,-0.12852250432415652,-0.13748073825184953,0.023682740351154353,-0.046155794450626765,0.25571594299058614,-0.13140696992673376,0.10814826790935755
3530,1.4512057028420589,-0.2580235709382502,0.03986899834369028,0.022174845961801505,-0.12267007383587485,-0.1256931075463907,0.003469499522897508,-0.07557666547975606,0.08209730696266249,-0.36107411607504614,-0.570360974287801,0.9593724044128049,-0.006801760990394888,-0.05881520953194292,0.09350460902967439,-0.3616891246812223,-0.10700460961067512
3531,-0.03435632156699263,-0.2002466320522799,-0.331757225475273,-0.013110036156589483,-0.19025834744561623,-0.08762871000365517,0.22781779760316007,0.07291575553454996,0.007952962557746331,0.646710911492416,-0.20638837981802963,-0.45378822591841506,-0.026368700099299047,-0.066008654563651,-0.10097333988940459,-0.19741276116160603,0.20505031775136492
3532,0.035969395842026915,-0.1117333720524796,-0.10503168475848887,0.004652528750786209,-0.06387870306945079,0.032900405680675926,-0.19789896719350206,-0.08319794270100765,-0.05345003507121074,-0.22204412956026517,-0.24729106981752455,0.27254868339152244,0.011523507984190504,-0.13328569675117993,0.056127841851420515,0.03832918991981477,-0.1353922200968354
3533,0.011072916594633345,-0.5492378600224537,0.12775511740064033,-0.29052585888011895,0.02574197864343887,0.037495480385259516,-0.10437152955348675,-0.1986384568247195,-0.3348214447242322,0.13945584409955264,-0.41806108565943184,-0.5244115730342049,-0.08689372803431177,0.29736568387074674,0.2957101378314233,-0.20338010607715445,0.8297747824223176
3534,-0.2969305386827979,-0.25771228058019885,0.3186986945292519,0.045798010778895525,0.359453396396409,-0.06232551725798786,-0.20674585598963804,-0.0636244574260917,-0.34640828945282826,0.046034406122210714,-0.3944690694553902,0.5540879954302134,0.04717520557549594,0.023022737303703397,-0.12345347596304532,0.02534359567211484,0.09374690728024773
3535,0.24436419820124053,-0.5843393102868472,-0.13620519319508437,-0.030036048512143136,-0.0893004341899749,-0.0019788485025123343,0.02063849297646799,-0.02163972490913152,0.18193157356871886,-0.2676254823240733,-0.19028316093777237,-0.5658611589736281,-0.2584422639300862,0.05395724882158037,-0.008424597636557661,-0.21066221961444484,0.19824358018493382
3536,0.007082151552059644,-0.4152166038989291,-0.3761614591861314,0.029711543013090445,-0.09100006995018399,0.058487502516212715,-0.10719961659322545,-0.09782489348634871,0.15319322985100162,-0.2792991334909407,-0.17761086344411228,-0.582990846013581,0.20826793260208767,-0.12192011947736518,0.2617929046866939,-0.08971913002734809,0.34459298609909483
3537,-0.0909955778170519,-0.07829177588085862,0.5012550338599737,0.005276112075689702,0.031094966763625248,-0.04102661872402593,-0.050674131031194745,-0.16947424706133005,0.20820281291368392,-0.1760752425014992,0.33795025914271987,-0.029021240693080458,0.05351855270283167,-0.019325796496282435,-0.16975345237525288,-0.18370290959018437,-0.15730680704073696
3538,-0.020118696571433933,-0.48154282753202915,-0.6188153485614901,0.12510149766305187,-0.09531245325405431,-0.3011488942821575,0.1191811020522781,0.09913037786466002,0.19784274868269622,-0.4831813774007983,-0.22038976696122212,-0.4526361024361443,0.06633941542084246,1.7072275904673013,-0.1292513318926191,0.2458576496095165,0.4910512716443128
3539,-0.2822034437456852,-0.5391082943652321,0.1483940387491708,-0.18696144591805106,0.1416464681024775,0.15678057732728512,-0.23487704250706176,-0.04907716565330631,-0.0528667048351949,1.89119135107721,-0.18835426327158386,-0.8220288335595544,-0.04106215683709729,-0.03850677358491547,-0.15282686692716455,-0.16819530805778846,0.5969440766534408
3540,-0.2359650071287992,0.11626881247083005,0.06616169360729804,0.7683373433940822,0.3909414395484511,-0.1574436580496056,-0.48959410638216017,0.19653967155510096,0.10004218614401197,1.2832089788524335,-0.1532492919327133,-0.8433794727147131,-0.0022092469407615344,0.0273610531762813,-0.019894364876211795,-0.01464125253860511,-0.06308743806706194
3541,-0.2236405806932112,-0.5709427728013098,0.11371876821139444,-0.020757267308644616,0.08533528701771907,0.35576199295847943,-0.1538819628432107,-0.02604672269063054,-0.3527452949261388,0.9670745018791621,-0.05708988616536221,-0.38149891319776885,-0.3512332140641472,-0.038829650352722504,-0.16423745764248335,-0.080343851331235,0.6607551988476275
3542,-0.08633153455129801,-0.6101513779384902,0.3488109622047114,-0.2867713580924165,0.017574512398501455,0.13702386726047694,-0.18520917599951434,-0.20080640319623982,-0.23194954401487924,0.3034377270834929,-0.43657227098394713,-0.5006184386412159,-0.04413860800753617,0.2310141753692523,0.383645552193961,-0.19923907988525805,0.8359359146022882
3543,-0.05784662222681431,-0.1882138747170363,-0.15841751591457057,-0.07493837117340238,0.037657613516002754,-0.04828473502196489,-0.029880123176402394,-0.04243403360697951,-0.30131577871899123,-0.1196528090736933,-0.27731386623949644,-0.4187741361969194,-0.27381264392307497,0.16951933630465096,-0.09912745177211253,-0.012963284875798765,0.4451382082380741
3544,-0.1510217338584616,0.1898035274004787,0.38365478317929563,-0.01890439419107725,0.12181004611874807,-0.2291593961606936,-0.04671140608776664,0.04817153213589012,-0.727967880303489,-0.07402045970853253,-0.21737523305407525,-0.4102081495049683,0.007165458537652696,-0.10018186167586893,0.19013908086517542,-0.046134554577877185,0.06856739284302146
3545,-0.2185015005288205,-0.0930035584762346,0.9198750196795795,0.014456129482553969,0.22545160573517345,-0.26023750724148026,0.08194472547295299,-0.12522821734501555,-0.1223698910349725,-0.23752473551047013,-0.4169276597913448,1.1813130990499192,-0.017098446498596608,0.02347129372136207,-0.19323910914048267,0.02972678797167971,-0.18742245067109858
3546,-0.2564180393598879,0.030720742544922377,0.8234075234156331,0.012280437204512613,0.31488929281963696,-0.3070221976825354,0.17608527786815042,0.004011336274630133,-0.34521182653805815,-0.12620762365242671,-0.31485032962558257,0.42325703875642323,-0.32525186301489983,0.04852561226384322,0.07949135201300163,-0.05955851408505126,0.07074236483034964
3547,-0.2825204874851293,-0.5041637919767096,0.008173368251447453,-0.06609145059698826,0.4361407495735429,0.16395029215058168,-0.29665648344484424,-0.27332402483715157,-0.2911120785399221,0.9195790974391163,-0.16915830954552052,-0.770033250676243,-0.12988174137769345,-0.021322038277344517,-0.0726855561573495,-0.22997014153249504,-0.251179735299125
3548,-0.4675694456451889,-0.08222063037740016,0.3300214178677826,-0.003845125706176078,0.7193989861605482,-0.35731304963116167,-0.32681379348058476,-0.22686975598858083,0.2225117357002668,-0.6784821245535003,-0.5429132261388803,1.1836251608261126,-0.05203246379153606,-0.06730443409546599,0.18418378272974523,-0.4879835973084136,-0.22610306272854966
3549,-0.25519169996231456,-0.1803160661900937,-0.15522289520882296,-0.08960084328379073,-0.0860437454915424,-0.0692794756204183,0.36033221919621267,-0.12261341153051894,-0.12428823238669334,-0.22026356340137077,-0.1187800198696713,0.09310821250394126,0.007237203400592313,0.013145353710988386,-0.22185721964129368,0.09364165832687063,-0.1187656284692139
3550,0.32148380454926817,0.5033417486547691,-0.04720989592921425,-0.05862920567599615,-0.07281034773853756,0.0340313771457319,-0.13282019709253506,-0.07952502361382269,-0.1214210233710423,-0.2308469779698174,-0.06784836144638419,-0.38907941621294345,0.002332617736243857,-0.032714845031763334,-0.3825765190790514,0.17492711116774817,-0.34284111373631065
